Date,Aardgas,Ander,Nucleair,Olie,Steenkool,Water,Wind
2023-07-07,1096.2849583333334,416.88635416666665,3803.2037708333332,0.0,0.0,115.42002083333334,271.41158333333334
2023-07-08,1102.9240208333333,416.013125,3760.1023437500003,0.0,0.0,109.41529166666668,128.62459375
2023-07-09,1347.5363958333335,419.8926041666667,3791.6120208333336,0.0,0.0,50.71939583333333,125.86065624999999
2023-07-10,2621.426770833333,455.12343749999997,3812.3739583333336,0.0,0.0,179.52125,145.52083333333334
2023-07-11,1610.6594791666666,433.2361458333333,3788.4413541666668,0.065625,0.0,166.4496875,1429.1097916666668
2023-07-12,1191.393125,444.4785416666667,3815.973020833333,0.5840625,0.0,195.7040625,1633.686875
2023-07-13,1602.2140625,454.559375,3826.6744791666665,0.089375,0.0,189.50489583333334,1185.5880208333333
2023-07-14,1275.220625,460.6042708333334,3814.7076041666664,0.5238541666666666,0.0,201.228125,492.6359375
2023-07-15,471.5264583333333,463.01656249999996,3797.8352083333334,0.0,0.0,212.59989583333333,1687.8569791666666
2023-07-16,662.2864583333334,450.65875,3588.3209375,0.0,0.0,96.54958333333333,1989.7673958333335
2023-07-17,1157.2192708333334,474.10781249999997,3828.802395833334,0.0,0.0,211.8778125,1533.9378125
2023-07-18,2303.4260520833336,472.49305208333334,3795.10703125,0.0,0.0,171.60452083333334,73.87283333333333
2023-07-19,2194.974385416667,460.953125,3655.140822916667,0.0,0.0,122.40376041666667,459.23451041666664
2023-07-20,2356.6646666666666,462.8412405063291,3858.8398552631584,0.0,0.0,180.48928205128206,13.366311688311686
2023-07-21,1917.4219863013698,468.47315,3863.501640625,0.0,0.0,132.89409230769232,219.17821212121214
2023-07-22,687.5565689655173,392.2001194029851,3861.503078125,0.0,0.0,215.12814545454546,1034.676492063492
2023-07-23,412.5789420289855,340.9220142857143,3846.1693088235297,0.0,0.0,20.725951612903227,1591.266242857143
2023-07-24,972.2666721311475,434.92038709677416,3840.422015151515,0.0,0.0,196.38278125,534.0486
2023-07-25,1287.3273749999998,469.255873015873,3871.571671641791,0.446,0.0,108.99119672131147,172.80636507936507
2023-07-26,1043.585559322034,489.70476666666667,3865.370014925373,0.0,0.0,148.1980746268657,473.37822666666665
2023-07-27,701.6227910447761,474.8062,3850.3550447761195,0.0,0.0,43.83990322580645,1849.4841940298509
2023-07-28,1014.3376714285714,470.9275294117647,3843.4551538461537,0.0,0.0,198.25462295081965,883.222453125
2023-07-29,701.6719516129032,459.20298591549295,3834.4801666666667,0.0,0.0,144.6323088235294,1414.7893272727272
2023-07-30,377.5113142857143,420.85607575757575,3753.733205882353,0.0,0.0,118.67588888888889,1535.453564516129
2023-07-31,487.1431230769231,438.1165689655172,3842.2620151515152,0.0,0.0,195.37438095238093,2006.6339701492536
2023-08-01,754.5374375,412.1413809523809,3850.9949016393443,0.0,0.0,217.8207794117647,1675.9281076923078
2023-08-02,591.8149322033898,471.6220294117647,3848.6519411764707,0.0,0.0,104.12541379310345,1888.3869864864864
2023-08-03,705.1364166666667,485.12595522388057,3847.9149206349207,0.0,0.0,258.74743548387096,1027.0368387096773
2023-08-04,1588.8716964285716,482.3842459016393,3843.409632352941,0.0,0.0,129.1888,161.87329508196723
2023-08-05,722.0451525423729,493.792875,3836.4641666666666,0.0,0.0,117.59621333333334,844.2115970149255
2023-08-06,400.5329130434783,475.6098,3830.4152121212123,0.0,0.0,139.12523076923077,1986.8217352941176
2023-08-07,740.5741379310346,450.06356923076925,3833.2121206896554,0.0,0.0,72.91717543859649,1024.2101785714285
2023-08-08,860.0196923076923,432.91958208955225,3824.507121212121,0.0,0.0,78.34614754098361,1028.7972181818182
2023-08-09,1379.3391014492754,358.76823333333334,3835.393666666667,0.0,0.0,57.84896666666667,90.29920895522388
2023-08-10,1393.6844999999998,461.7916756756757,3817.543890625,0.0,0.0,60.07373770491803,81.89470909090909
2023-08-11,1052.655513888889,456.9930454545455,3798.419242424243,0.0,0.0,79.784015625,649.5747727272727
2023-08-12,600.1177727272727,473.5921694915254,3790.024313432836,0.0,0.0,49.84901694915254,1280.3189827586207
2023-08-13,657.6773157894736,485.3951343283582,3801.3356363636362,0.0,0.0,69.30049206349206,1082.5875757575757
2023-08-14,850.7811066666667,406.70051515151516,3787.0550806451615,0.0,0.0,71.16339655172413,319.8459571428572
2023-08-15,1034.4588918918919,443.0820909090909,3777.4793015873015,0.0,0.0,50.55557352941177,115.52717142857144
2023-08-16,1984.3129682539684,456.2883888888889,3770.513371428571,0.0,0.0,58.66612676056338,252.97726153846156
2023-08-17,1016.003546875,439.475,3780.3579516129034,0.0,0.0,69.30850877192982,627.5440333333333
2023-08-18,912.5220142857142,449.5865,3704.7261355932205,0.0,0.0,40.51264912280702,258.1869661016949
2023-08-19,993.6133283582088,432.54895161290324,2825.324242424242,6.676307692307692,0.0,80.42683076923076,966.1562542372881
2023-08-20,1172.331787878788,439.81416417910447,2821.504968253968,0.0,0.0,24.2705873015873,85.38693650793651
2023-08-21,1830.546257142857,464.4451587301587,2817.3805217391305,0.8724126984126983,0.0,55.04001587301587,40.714578125
2023-08-22,2534.358983050847,439.98012698412697,2816.5025384615387,0.071,0.0,53.983222222222224,192.34153125
2023-08-23,2725.680533333333,466.20284615384617,2817.423985915493,0.071,0.0,44.182403225806446,47.29546268656716
2023-08-24,2582.7712153846155,463.27020833333336,2818.749092307692,0.071,0.0,41.25055,348.816873015873
2023-08-25,2874.9151714285713,459.60935384615385,2826.289796875,0.071,0.0,38.80228813559322,315.09174285714283
2023-08-26,1262.7182727272727,454.20255072463766,2490.660328125,0.071,0.0,40.81115,965.7809701492537
2023-08-27,860.7980294117647,476.3430821917808,2576.9674999999997,0.071,0.0,47.70009375,481.5558888888889
2023-08-28,1857.424876923077,434.37837254901956,2579.760036363636,0.071,0.0,56.96588235294117,87.13587878787878
2023-08-29,1965.1557714285716,397.432196969697,2586.7999999999997,0.071,0.0,75.0518245614035,296.5920757575758
2023-08-30,1422.2615416666667,411.77395384615386,2651.116109375,0.071,0.0,42.757119402985076,463.1563870967742
2023-08-31,1438.2306176470588,447.6039692307692,2847.2411333333334,0.071,0.0,24.733298245614034,126.43932258064517
2023-09-01,1498.6356153846154,478.4064126984127,2842.5438596491226,0.071,0.0,72.12853448275862,118.3587868852459
2023-09-02,983.5491746031746,467.22504615384616,2841.194434782609,0.07100000000000001,0.0,46.86653225806452,64.76939393939394
2023-09-03,804.7575396825397,423.6160597014926,2837.6823050847456,0.071,0.0,29.573929577464785,56.64411111111111
2023-09-04,1185.94621875,403.92536666666666,2836.1567333333337,0.071,0.0,84.55523076923077,212.92481355932205
2023-09-05,1547.938046153846,449.7468888888889,2827.248453125,1.2630142857142856,0.0,38.4465652173913,92.32158461538462
2023-09-06,1937.8502112676056,464.18619047619046,2824.0646857142856,0.0,0.0,80.07894029850746,48.74117910447762
2023-09-07,1949.8772950819673,448.828015625,2711.684425925926,0.0,0.0,55.577448275862075,49.11446031746032
2023-09-08,2419.06945,376.39298648648645,2823.480887096774,0.28114864864864864,0.0,95.58275409836065,10.993742424242424
2023-09-09,1431.967544117647,356.8806315789474,2819.0584776119404,0.0,0.0,67.13084615384615,18.77365
2023-09-10,1126.244893939394,381.2668095238095,2806.2410163934424,0.0,0.0,52.72979310344827,173.4870625
2023-09-11,2253.719232142857,326.06703076923077,2817.7679696969694,0.0,0.0,72.16267142857143,227.10858666666667
2023-09-12,2643.4994,383.96254385964914,2822.615373333333,0.0,0.0,89.39407936507936,16.474405797101447
2023-09-13,1975.6708484848484,367.833859375,2830.4478095238096,0.17775,0.0,72.41903508771931,582.8087384615385
2023-09-14,2331.0852,337.1574545454545,2836.539171875,0.0,0.0,62.86157142857143,27.214196721311477
2023-09-15,1226.8148181818183,287.53961290322576,2833.6406666666667,0.0,0.0,64.2116129032258,176.12661194029852
2023-09-16,859.3672857142858,313.1355636363636,2829.022,1.4779818181818178,0.0,43.67094915254238,179.9855238095238
2023-09-17,800.3287419354839,330.98415625,2827.2743050847457,0.084,0.0,52.431695652173914,321.41819230769227
2023-09-18,623.9980344827586,312.82654901960785,2831.8113157894736,0.08399999999999999,0.0,67.49356140350878,1692.4311111111112
2023-09-19,590.9305675675676,322.850725,2841.5555476190475,0.084,0.0,84.88883720930234,2121.2547358490565
2023-09-20,505.03517241379313,333.2684705882353,2839.088675,0.44329999999999997,0.0,113.1705625,2181.6470799999997
2023-09-21,1525.4605714285715,312.1604358974359,2843.45525,0.084,0.0,54.99402564102564,264.95625
2023-09-22,1378.774962962963,341.060125,2849.113310344828,0.084,0.0,58.4611935483871,751.6185769230768
2023-09-23,590.7948717948718,342.70391891891893,2853.9378333333334,0.07912121212121213,0.0,38.93263888888888,695.7766764705882
2023-09-24,445.2341333333333,341.46406896551724,2675.4932258064514,0.061,0.0,63.81155882352941,1462.9552352941178
2023-09-25,1363.3125405405406,316.62532258064516,2847.4196666666667,0.061870967741935484,0.0,105.26863636363638,780.0616388888889
2023-09-26,1646.8537037037038,197.04574193548385,2846.8401290322577,0.061,0.0,76.28280555555556,194.80534615384616
2023-09-27,1565.2419714285713,223.487,2846.858731707317,0.061,0.0,102.86570833333333,741.7693333333334
2023-09-28,1202.47,306.6579090909091,2851.2022424242423,0.061000000000000006,0.0,81.55644186046511,1131.702193548387
2023-09-29,684.7070789473684,244.7316756756757,2851.031787878788,0.061,0.0,52.3145625,966.1748536585367
2023-09-30,961.7887083333334,248.54004,2854.5691707317073,0.061,0.0,151.41984615384615,180.2867843137255
2023-10-01,691.7827580645162,284.30395652173917,2846.798714285714,0.06099999999999999,0.0,76.255,426.95860000000005
2023-10-02,1635.4616119402986,290.1266,2842.93105,0.061,0.0,180.26284745762712,326.9085
2023-10-03,495.0070512820513,284.0073943661972,2800.5553166666664,0.061,0.0,142.87392857142856,1790.1468142857143
2023-10-04,1118.316671875,301.51036666666664,2399.9101232876715,0.06099999999999999,0.0,168.11866666666666,1238.2882769230769
2023-10-05,1589.978411764706,278.35244827586206,2402.1364714285714,0.06099999999999999,0.0,177.12042857142856,974.0752571428571
2023-10-06,582.3795972222222,289.61028571428574,2385.025828947368,0.061,0.0,187.5273442622951,1912.7737166666666
2023-10-07,333.6437857142857,299.04184615384617,2397.0938461538462,0.061,0.0,179.0439552238806,1733.135857142857
2023-10-08,1096.3425,330.6805151515152,2400.7608852459016,0.061,0.0,148.65173015873015,225.77832258064515
2023-10-09,2158.007625,314.7901166666667,2401.396435483871,4.06755,0.0,157.11755,233.75432394366197
2023-10-10,1166.655254237288,271.75559090909087,2401.1868,0.0,0.0,172.20915789473685,1272.043732394366
2023-10-11,715.5741153846154,335.7591904761905,2402.4763076923077,0.0,0.0,198.85457142857143,1778.2161549295774
2023-10-12,1806.8182786885245,354.5731126760563,2399.5573384615386,0.0,0.0,138.49129310344827,947.056923076923
2023-10-13,358.4818955223881,372.589234375,2388.5999032258064,0.0,0.0,143.31881944444444,2091.5131639344263
2023-10-14,493.5562,326.9705492957746,2386.559492063492,0.0,0.0,183.629765625,1343.0936779661017
2023-10-15,393.51099999999997,341.96411764705886,2840.7134024390243,0.0,0.0,131.04307142857144,865.3498888888889
2023-10-16,1238.87903125,375.60503124999997,3233.10846875,0.0,0.0,157.71557291666667,352.83678125
2023-10-17,633.4349375,213.0505208333333,3674.7951979166664,0.0,0.0,213.12326041666665,1758.2757187500001
2023-10-18,407.03886458333335,325.531625,3862.3348437500003,0.0,0.0,175.11178125,1720.3312708333333
2023-10-19,894.5598541666667,342.05058333333335,3906.923666666667,0.0,0.0,249.29676041666667,1156.30834375
2023-10-20,696.0818958333333,348.57365624999994,3917.5653541666666,0.0,0.0,140.99547916666666,1190.9164375
2023-10-21,396.50205208333335,325.64525,3928.7523854166666,0.0,0.0,225.71956250000002,2054.2829375
2023-10-22,632.4812395833334,335.6357708333333,3931.0574166666665,0.0,0.0,220.02878124999998,583.3754895833333
2023-10-23,1200.8791875,362.3598645833333,3921.5166041666666,0.0,0.0,143.50183333333334,434.3600833333333
2023-10-24,1191.0280312500001,355.97127083333334,3923.2193958333332,0.0,0.0,111.18471875,1095.8897395833333
2023-10-25,1114.77115625,334.2043125,3934.214479166667,0.12448958333333333,0.0,154.32164583333335,202.23921875
2023-10-26,1229.8566458333332,330.39758333333333,3937.9401041666665,0.2528125,0.0,127.15632291666667,456.90478125
2023-10-27,912.5332604166666,353.1974375,3950.6727499999997,0.0,0.0,160.4864375,708.57325
2023-10-28,419.7487083333333,325.25526041666666,3952.0308229166662,0.0,0.0,148.99613541666668,2069.6495104166665
2023-10-29,384.16105208333335,328.8336770833333,3947.6860833333335,0.0,0.0,73.4460625,2229.319020833333
2023-10-30,776.1217604166667,331.2546770833333,3961.5748958333334,0.0,0.0,193.31589583333334,881.1924270833333
2023-10-31,795.5540625,343.61757291666663,3965.1711458333334,0.0,0.0,149.08733333333333,828.1111145833333
2023-11-01,403.88113541666667,339.5675625,3964.1915833333333,0.0,0.0,169.29453125,2066.1109375
2023-11-02,454.01009374999995,343.57431249999996,3962.45340625,0.0,0.0,161.17727083333332,1951.1216875
2023-11-03,455.31096875000003,343.48546874999994,3961.715979166667,0.0,0.0,226.94745833333332,2153.1217083333336
2023-11-04,340.7905729166667,346.1009270833333,3955.072791666667,0.0,0.0,186.13720833333332,1886.3248333333333
2023-11-05,377.8371041666667,331.31952083333334,3958.6038229166666,0.0,0.0,186.88680208333335,1988.3170208333333
2023-11-06,609.5409270833334,325.47279166666664,3962.27059375,0.0,0.0,211.75353125,1970.2482083333334
2023-11-07,826.7738854166668,344.56840625,3802.9821458333336,0.0,0.0,184.70959374999998,1799.2380416666667
2023-11-08,763.0976770833332,329.65010416666667,3964.09034375,0.0,0.0,161.22986458333332,1765.3973645833332
2023-11-09,801.7879270833333,347.20190625000004,3965.886197916667,0.0,0.0,197.56626041666667,1515.2278749999998
2023-11-10,833.3014479166667,360.7007604166667,3968.3486979166664,1.4593229166666666,0.0,199.20598958333335,1650.616875
2023-11-11,759.7203958333333,326.28265625,3969.917364583333,0.0,0.0,131.45377083333332,794.3418229166667
2023-11-12,740.10578125,305.21559375,3969.938020833333,0.0,0.0,135.77630208333332,243.26753125000002
2023-11-13,749.6949791666666,189.08916666666667,3959.4116875,0.2684479166666667,0.0,90.44073958333333,1819.8093541666667
2023-11-14,657.1013384615385,202.12536486486488,3967.7321875,0.0,0.0,183.3213043478261,2178.994411764706
2023-11-15,698.6049705882352,202.15944776119403,3968.750661971831,0.0,0.0,135.12302739726027,2095.715656716418
2023-11-16,1539.30978125,199.7357966101695,3975.371242424242,0.64675,0.0,171.71963934426228,98.41917741935484
2023-11-17,1596.4026833333335,191.16179365079364,3974.438370967742,0.0,0.0,154.25719298245613,141.61133333333333
2023-11-18,644.3598064516128,222.24417647058823,3969.8960923076925,0.0,0.0,35.90112307692308,1973.14690625
2023-11-19,393.1481333333333,201.9138,3967.934360655738,0.0,0.0,93.62559016393443,2282.984981818182
2023-11-20,997.4033611111112,222.67821311475407,3970.88003125,0.0,0.0,154.72598550724638,1080.8235072463767
2023-11-21,1453.2222686567166,330.9604153846154,3969.036573770492,0.0,0.0,142.4979705882353,754.911890625
